id,price
259554,14362.01468
259555,77990.32834
259556,19715.10623
259557,36675.75379
259558,48351.85779
259559,69120.52645
259560,55205.87678
259561,49047.3228
259562,39004.01579
259563,41885.35643
259564,45661.45046
259565,10672.75484
259566,17195.77634
259567,11889.93764
259568,51066.40712
259569,103839.9812
259570,49436.10901
259571,57787.04158
259572,54554.34623
259573,59896.8984
259574,17677.03315
259575,10247.73204
259576,48082.63315
259577,65800.578
259578,38263.30796
259579,28773.2639
259580,41971.10866
259581,11702.6461
259582,54012.2804
259583,72690.00849
259584,28300.71537
259585,39501.78389
259586,38600.81559
259587,76103.6943
259588,18993.87416
259589,37644.42894
259590,46260.62695
259591,101767.0273
259592,49688.59862
259593,58188.5278
259594,22918.47733
259595,29921.62107
259596,17063.14592
259597,22235.14841
259598,21497.46877
259599,14862.59963
259600,16262.03759
259601,74093.09578
259602,91904.25657
259603,16007.36303
259604,93836.18881
259605,35720.85782
259606,102355.0911
259607,16512.9796
259608,87235.73292
259609,10913.91992
259610,63879.1416
259611,48583.78951
259612,140950.9834
259613,35060.93941
259614,39858.45013
259615,14762.66831
259616,38521.90559
259617,21632.34804
259618,66950.64928
259619,32668.8622
259620,80624.21317
259621,11760.27678
259622,12540.07837
259623,15559.58289
259624,16216.02809
259625,20337.59846
259626,138978.7094
259627,24651.61308
259628,36410.99652
259629,48256.57426
259630,67940.95383
259631,16902.77953
259632,32352.76764
259633,12826.4864
259634,39949.35879
259635,86234.05346
259636,19942.69429
259637,58103.08158
259638,50749.33508
259639,54432.12357
259640,24383.29391
259641,23850.3504
259642,24000.5064
259643,59081.16392
259644,27709.09606
259645,13631.40214
259646,30038.28518
259647,18544.80951
259648,29815.9368
259649,49002.95595
259650,12529.37424
259651,43499.52151
259652,46600.66435
259653,55889.37792
259654,40278.37464
259655,24922.4655
259656,48348.33293
259657,37492.41211
259658,25255.4618
259659,23308.0386
259660,23610.20689
259661,62874.50243
259662,12335.07266
259663,23117.30808
259664,115429.9873
259665,52374.29963
259666,12393.73965
259667,13779.71151
259668,50538.47811
259669,110455.1881
259670,29732.14246
259671,47738.01264
259672,45013.3904
259673,37331.41621
259674,42625.384
259675,16464.67842
259676,21829.89374
259677,11347.32488
259678,34377.83972
259679,34375.50206
259680,42955.21318
259681,33750.57552
259682,43117.56668
259683,15529.5935
259684,63411.28182
259685,55792.43547
259686,69375.55785
259687,18477.75155
259688,21638.58804
259689,47602.23167
259690,68274.71026
259691,24944.47007
259692,62534.93466
259693,54501.09773
259694,34021.50328
259695,60459.8711
259696,15156.89755
259697,73340.34699
259698,34282.36992
259699,29875.55915
259700,11784.62728
259701,41229.28823
259702,61745.38121
259703,11306.80706
259704,35443.50531
259705,13666.21012
259706,50067.74396
259707,147787.7438
259708,70412.99815
259709,34665.5144
259710,11291.00779
259711,93816.29931
259712,48229.39564
259713,43952.07602
259714,15735.76764
259715,36135.87344
259716,64226.48172
259717,25440.55988
259718,41006.42971
259719,55041.28283
259720,88864.64936
259721,14856.21159
259722,42938.82852
259723,88057.91103
259724,32594.80832
259725,22274.4818
259726,82632.73381
259727,16321.03829
259728,29276.6577
259729,26080.90125
259730,10932.96878
259731,21968.51102
259732,19380.68769
259733,10998.25402
259734,21347.73949
259735,67726.65659
259736,54718.77777
259737,69967.07745
259738,102653.0992
259739,18147.40716
259740,54628.60216
259741,48860.72403
259742,118619.9909
259743,91492.03896
259744,32544.68786
259745,23755.74982
259746,17512.5866
259747,34448.83726
259748,12508.8419
259749,36678.44321
259750,45250.94591
259751,56066.30393
259752,46420.3416
259753,28651.84209
259754,25934.59555
259755,51009.47743
259756,13795.61806
259757,55388.02282
259758,63267.1203
259759,17131.12231
259760,17944.7489
259761,27004.36861
259762,57501.91248
259763,43606.88951
259764,41503.00882
259765,66961.18121
259766,10930.72824
259767,37814.64637
259768,14030.69161
259769,15378.78277
259770,70916.45869
259771,60284.40119
259772,26438.60055
259773,28703.4383
259774,24401.2463
259775,21789.57006
259776,62565.41762
259777,57680.08305
259778,60725.4793
259779,23972.6109
259780,52307.71235
259781,13604.94396
259782,36741.82223
259783,85596.22079
259784,54456.04257
259785,97239.41741
259786,147280.2597
259787,142641.6838
259788,84179.91937
259789,29123.15944
259790,19143.76288
259791,38141.48793
259792,45102.35992
259793,78921.75501
259794,24806.88601
259795,107655.3546
259796,82845.49824
259797,96782.43778
259798,13016.11218
259799,103722.2465
259800,78672.29607
259801,34737.77982
259802,75196.6347
259803,24741.50653
259804,11130.84916
259805,58487.77713
259806,24960.92696
259807,13080.40047
259808,14400.60912
259809,74958.14428
259810,15019.33024
259811,40913.42899
259812,10977.16282
259813,18285.79685
259814,31681.00965
259815,52715.97086
259816,77871.93598
259817,53818.30089
259818,34387.3666
259819,26115.5411
259820,11440.31058
259821,33423.61025
259822,65903.27804
259823,37528.28015
259824,28656.72286
259825,70599.32183
259826,58731.30202
259827,31214.13471
259828,17338.25873
259829,59895.93806
259830,59826.0834
259831,15002.17069
259832,23478.92864
259833,123640.6627
259834,54021.18344
259835,33108.77545
259836,35618.56776
259837,21893.07143
259838,37563.69533
259839,72661.07625
259840,37177.69623
259841,114494.1064
259842,30876.30379
259843,25317.97455
259844,53192.92032
259845,65188.33663
259846,52998.54539
259847,34117.45452
259848,18099.36654
259849,49880.54622
259850,21512.2493
259851,15784.19315
259852,51945.78593
259853,57379.86582
259854,44119.76883
259855,20492.4767
259856,14711.44774
259857,26365.76657
259858,48879.20153
259859,50158.47902
259860,31834.38728
259861,13319.70607
259862,78764.05792
259863,74039.20099
259864,46202.38768
259865,60734.22947
259866,62141.53962
259867,17531.6943
259868,11032.07267
259869,65314.94696
259870,79032.5574
259871,31423.6572
259872,57569.45547
259873,24912.76487
259874,49841.28256
259875,16408.37271
259876,46818.67145
259877,45304.16025
259878,33325.86402
259879,63977.53649
259880,32111.8008
259881,84794.22753
259882,10871.14276
259883,83007.52398
259884,28985.05921
259885,17728.74443
259886,32469.95178
259887,16704.89045
259888,17641.23747
259889,36548.57518
259890,46801.05546
259891,66746.73774
259892,26633.26011
259893,74230.8473
259894,43992.11694
259895,24329.8507
259896,25511.25678
259897,16409.2535
259898,17447.74118
259899,21641.83992
259900,20798.89796
259901,94648.83876
259902,53381.49894
259903,29161.79421
259904,58878.05995
259905,61418.61799
259906,55555.6075
259907,67426.82806
259908,19533.15713
259909,109760.4961
259910,57019.32481
259911,35723.71173
259912,64705.30921
259913,117837.1786
259914,32391.80968
259915,62437.35942
259916,18233.14923
259917,67440.94436
259918,57812.7709
259919,12720.15034
259920,54367.42481
259921,54529.82274
259922,18595.59894
259923,39939.68487
259924,58226.79909
259925,24324.95964
259926,32869.21185
259927,35022.4146
259928,18298.43666
259929,60287.23622
259930,20236.41019
259931,47427.6324
259932,56356.46875
259933,27776.84523
259934,61134.30734
259935,35002.58092
259936,57686.9321
259937,25119.24305
259938,103634.1063
259939,112306.8692
259940,15696.05004
259941,34765.90731
259942,27433.49088
259943,62155.97588
259944,32189.61743
259945,30077.47158
259946,42681.92497
259947,43827.46197
259948,16425.22237
259949,12884.94485
259950,13592.591
259951,48397.20386
259952,19721.98889
259953,31745.76501
259954,55405.45817
259955,68547.79487
259956,38368.50264
259957,41898.31731
259958,28626.0119
259959,30762.65371
259960,49563.16408
259961,67621.9137
259962,37002.28807
259963,21649.56542
259964,11761.86256
259965,55683.84644
259966,24226.94384
259967,40140.21184
259968,50033.75785
259969,96251.69633
259970,72881.95296
259971,17827.52891
259972,29156.13733
259973,60704.61139
259974,39540.90424
259975,20587.41984
259976,40254.08431
259977,13218.86026
259978,92768.90111
259979,126025.0562
259980,45748.89566
259981,13110.64252
259982,107026.7026
259983,30634.02084
259984,67121.26454
259985,10676.366
259986,37452.5357
259987,48792.55334
259988,22689.31272
259989,48937.11588
259990,54500.70223
259991,15804.22915
259992,87119.08947
259993,65665.78495
259994,60713.12162
259995,71694.85681
259996,57620.58191
259997,42999.21563
259998,94298.84056
259999,11593.52656
260000,22352.18822
260001,33513.08051
260002,16531.20957
260003,63966.68782
260004,34839.59728
260005,12490.96404
260006,24156.03655
260007,81223.01664
260008,15563.75648
260009,78497.40935
260010,35278.83886
260011,28213.163
260012,44192.9863
260013,53014.93015
260014,14136.20176
260015,63624.75686
260016,22733.5079
260017,48423.0239
260018,67480.85588
260019,26514.71617
260020,33912.71147
260021,35872.45071
260022,11644.87675
260023,17684.56275
260024,19166.93247
260025,39992.32343
260026,13956.21223
260027,45469.86251
260028,192210.0584
260029,40533.27114
260030,50672.62842
260031,94831.34397
260032,36372.17096
260033,28307.83475
260034,32540.2917
260035,10772.92391
260036,14205.2633
260037,79442.11519
260038,45569.96544
260039,150289.8723
260040,10673.46511
260041,30936.99747
260042,58793.99654
260043,14931.88392
260044,88940.54037
260045,105761.7241
260046,76558.15159
260047,99649.76901
260048,62493.75471
260049,46880.9858
260050,31063.36984
260051,22888.71328
260052,14779.0371
260053,42898.14343
260054,13558.58391
260055,47649.12179
260056,29480.47456
260057,82021.7811
260058,24592.82048
260059,48617.15703
260060,22480.15478
260061,68948.31647
260062,22310.23472
260063,39958.64333
260064,91728.28956
260065,20920.69272
260066,56046.1177
260067,14127.91234
260068,54634.87512
260069,25875.10957
260070,10914.85908
260071,86402.62167
260072,56872.43914
260073,13176.57702
260074,12255.55635
260075,85757.37011
260076,50589.52727
260077,11044.74934
260078,54503.57915
260079,55436.26518
260080,31511.61806
260081,76377.18215
260082,49567.21596
260083,124685.1035
260084,14618.57859
260085,34722.40539
260086,50542.46759
260087,61699.37171
260088,70664.20897
260089,57573.36052
260090,17983.77285
260091,63882.90511
260092,15104.18796
260093,51951.69377
260094,46683.74497
260095,26005.08828
260096,52462.38719
260097,52188.64647
260098,85582.37265
260099,18607.54924
260100,57100.24403
260101,15439.73045
260102,78972.48555
260103,129707.5143
260104,23770.6974
260105,17170.41722
260106,15168.24808
260107,33113.27056
260108,96886.14341
260109,27181.50631
260110,60928.51048
260111,10823.14137
260112,98224.08778
260113,43148.43125
260114,101161.613
260115,28094.49792
260116,12752.47997
260117,14220.14314
260118,66387.58039
260119,68144.16169
260120,22775.14742
260121,12784.64694
260122,79956.51371
260123,29764.76751
260124,18803.83913
260125,23026.04546
260126,15087.15702
260127,77807.20244
260128,19040.74862
260129,48201.02845
260130,63062.56931
260131,104845.9307
260132,94504.52489
260133,14519.64082
260134,42911.04267
260135,55851.54662
260136,30480.15756
260137,18526.84819
260138,20188.87928
260139,62866.33336
260140,66650.23119
260141,64448.17173
260142,17420.07167
260143,54331.91491
260144,48217.15616
260145,14248.78816
260146,15632.04594
260147,47493.94097
260148,25520.43809
260149,48777.9347
260150,26193.85623
260151,15458.49237
260152,64152.68245
260153,69643.39983
260154,16579.88398
260155,94959.25322
260156,68272.74287
260157,51624.54892
260158,33787.05313
260159,11118.74779
260160,45484.00399
260161,83322.09421
260162,17144.08963
260163,19586.30764
260164,49188.33168
260165,11893.10725
260166,159084.8773
260167,21321.94732
260168,45875.29079
260169,95454.63213
260170,62341.6821
260171,17575.20858
260172,33484.2625
260173,33689.58697
260174,11147.99813
260175,29374.9196
260176,38932.52805
260177,19155.92241
260178,14170.96664
260179,16945.54538
260180,74218.06174
260181,28085.88732
260182,31251.41558
260183,82783.84378
260184,11153.51151
260185,14943.4233
260186,79433.25648
260187,37998.20002
260188,14525.78077
260189,16168.32851
260190,58504.35778
260191,52477.86472
260192,38809.3245
260193,89371.16568
260194,43670.07406
260195,24992.47668
260196,60698.47481
260197,26445.54294
260198,17985.33797
260199,23763.066
260200,46595.27967
260201,64651.07555
260202,71566.18146
260203,34727.74677
260204,75218.78167
260205,67945.7883
260206,19297.09297
260207,29035.06578
260208,111962.3723
260209,99345.69855
260210,44558.03272
260211,49970.2595
260212,50453.82182
260213,31955.10746
260214,32094.62894
260215,59647.61535
260216,86359.10243
260217,55823.244
260218,58809.42665
260219,12529.63794
260220,11289.51483
260221,14895.42343
260222,32164.05582
260223,17751.14702
260224,15962.13116
260225,82769.19099
260226,56051.25257
260227,15277.51394
260228,56668.27145
260229,56645.18909
260230,22767.26448
260231,64833.59005
260232,28198.41029
260233,86736.19983
260234,49119.0857
260235,36100.78193
260236,26454.22189
260237,23648.57176
260238,240240.3526
260239,60156.42543
260240,13634.29012
260241,17830.09362
260242,35717.90026
260243,53657.10842
260244,18890.26422
260245,44926.55538
260246,38756.12788
260247,11856.98942
260248,28820.17662
260249,102141.3052
260250,51909.27117
260251,26994.16689
260252,35979.82677
260253,32356.89482
260254,49255.32478
260255,15059.17298
260256,12706.64481
260257,41574.87374
260258,12993.44313
260259,12027.54943
260260,55577.00787
260261,37148.77376
260262,98362.8573
260263,15652.55257
260264,16416.14728
260265,32997.6814
260266,44397.28469
260267,38529.3007
260268,20413.38144
260269,49116.34318
260270,37563.64867
260271,17060.49047
260272,70482.13878
260273,65699.83581
260274,77351.72146
260275,40796.35658
260276,34816.89741
260277,24456.2528
260278,22861.78333
260279,83374.60377
260280,35195.93036
260281,114594.6183
260282,62266.49657
260283,46530.83732
260284,58366.63648
260285,38796.87719
260286,57475.32627
260287,67576.20178
260288,31945.22202
260289,16983.24043
260290,36304.7691
260291,49470.14059
260292,43796.64513
260293,60520.15637
260294,48257.3766
260295,36351.27098
260296,10819.56571
260297,24723.76419
260298,14293.28339
260299,31563.76612
260300,16817.30232
260301,35449.99495
260302,64253.58369
260303,42430.46619
260304,45720.42268
260305,33386.89918
260306,35287.77489
260307,102207.9037
260308,19888.14388
260309,62995.27615
260310,18690.50621
260311,44182.55982
260312,30674.68502
260313,68218.38269
260314,45053.76428
260315,23265.36578
260316,20955.90231
260317,43337.79685
260318,14568.2025
260319,52641.58489
260320,36885.86677
260321,15871.34717
260322,76963.85736
260323,28718.75261
260324,11638.44853
260325,83017.21368
260326,32936.61114
260327,50430.7713
260328,48420.3328
260329,53295.12251
260330,74028.50521
260331,39483.72994
260332,36359.64963
260333,26907.69266
260334,27007.06887
260335,21556.1826
260336,48799.56622
260337,15684.71044
260338,12507.27833
260339,93099.47299
260340,18504.17344
260341,47646.1794
260342,56326.18953
260343,100391.7462
260344,93263.63742
260345,41919.84618
260346,51005.29616
260347,30722.2255
260348,23843.11293
260349,22501.98477
260350,11927.9782
260351,26133.9896
260352,36223.66512
260353,13966.98862
260354,26867.91356
260355,58054.11175
260356,41052.66901
260357,15753.96487
260358,15366.39927
260359,32311.28019
260360,13838.59191
260361,29386.20848
260362,31675.76485
260363,26555.3524
260364,44842.71794
260365,69905.9911
260366,35673.51764
260367,39634.13694
260368,47371.07339
260369,31351.37106
260370,76858.84527
260371,86808.49525
260372,23675.69006
260373,70660.70836
260374,68956.5301
260375,18046.59681
260376,11830.8423
260377,124783.4011
260378,28379.16498
260379,21526.17733
260380,57932.9983
