id,price
241124,17757.92356
241125,36633.7708
241126,121994.0563
241127,45088.43711
241128,45896.4823
241129,16649.49336
241130,49253.037
241131,15533.87503
241132,27345.83682
241133,12069.25025
241134,52538.28012
241135,76852.03178
241136,38835.78341
241137,161920.7254
241138,10865.56373
241139,16667.81253
241140,35022.81706
241141,38703.38686
241142,46200.97719
241143,59516.08884
241144,36262.43971
241145,11917.67422
241146,39789.21117
241147,59137.17612
241148,33490.86867
241149,29547.42387
241150,75971.1343
241151,32252.54809
241152,46330.6831
241153,138320.816
241154,66096.12165
241155,11163.20395
241156,16839.61162
241157,100585.3043
241158,45726.56405
241159,74550.36766
241160,21632.25264
241161,49817.84288
241162,18862.30482
241163,57863.40169
241164,50075.94205
241165,26672.80713
241166,38826.48657
241167,11888.64005
241168,16906.27513
241169,53793.09005
241170,86082.03832
241171,18270.65634
241172,151162.5293
241173,46062.08856
241174,45871.39632
241175,29139.78627
241176,31203.57812
241177,23604.86124
241178,17164.57893
241179,34987.5748
241180,11969.16205
241181,105314.3431
241182,81317.23372
241183,47597.23551
241184,100295.154
241185,58555.22162
241186,64125.80375
241187,76203.12783
241188,11566.93613
241189,69154.54062
241190,12180.04408
241191,115578.8438
241192,18873.2111
241193,48853.07627
241194,15849.8608
241195,88024.55924
241196,13800.82676
241197,35742.79399
241198,13617.28038
241199,28177.25781
241200,21961.27368
241201,22425.7872
241202,42053.446
241203,41622.34482
241204,10869.73211
241205,83484.99788
241206,23838.78409
241207,104383.7711
241208,15937.14575
241209,13707.83184
241210,44863.9425
241211,12328.42119
241212,17952.87409
241213,56702.42645
241214,42027.4367
241215,53650.93009
241216,17518.10247
241217,14932.76017
241218,42691.8216
241219,14926.01088
241220,14131.01641
241221,52826.9246
241222,32634.32024
241223,69030.64075
241224,14578.30868
241225,98896.92259
241226,46095.62556
241227,27405.59987
241228,69654.85203
241229,9998.103346
241230,34938.29862
241231,102581.7056
241232,10972.18827
241233,60008.82979
241234,10233.40947
241235,12089.05067
241236,40077.61179
241237,15977.70714
241238,28517.85361
241239,24369.19065
241240,11191.86948
241241,22175.05541
241242,43134.44529
241243,22284.23314
241244,14463.16593
241245,49082.10046
241246,21392.68055
241247,24709.65473
241248,97092.30496
241249,107884.7689
241250,81885.48615
241251,21762.51682
241252,23600.14436
241253,29164.17587
241254,23057.96206
241255,24004.05207
241256,26131.04182
241257,70865.53043
241258,10823.19438
241259,20608.3304
241260,41549.27056
241261,45539.52259
241262,23023.93665
241263,12451.76672
241264,27369.86464
241265,65812.35541
241266,65746.66992
241267,46944.90786
241268,36465.9567
241269,18599.3145
241270,70193.36687
241271,25253.54324
241272,18950.72962
241273,45147.79422
241274,28442.69842
241275,16021.49908
241276,24741.4079
241277,23703.95963
241278,32185.62326
241279,72012.89756
241280,45000.4801
241281,16895.81143
241282,54311.50234
241283,47079.93194
241284,36430.96952
241285,29579.08563
241286,41924.05348
241287,43178.26745
241288,22234.99414
241289,19086.76627
241290,42754.53551
241291,51862.55771
241292,59843.2376
241293,13844.28612
241294,29895.70345
241295,42773.2669
241296,30387.98804
241297,53028.34524
241298,78813.32048
241299,41639.3316
241300,14061.68733
241301,23284.52464
241302,46496.6975
241303,23908.37474
241304,10865.56373
241305,14346.88963
241306,52704.37921
241307,18938.68717
241308,46379.13932
241309,45362.51622
241310,60553.69275
241311,36038.30051
241312,133294.1129
241313,10828.43138
241314,30402.89165
241315,94292.45916
241316,18121.20857
241317,37400.93064
241318,24002.02897
241319,39822.11161
241320,37573.66601
241321,75182.65145
241322,52786.65904
241323,46404.81455
241324,72847.48009
241325,44153.82695
241326,20641.47075
241327,13650.12526
241328,36954.83803
241329,28167.49144
241330,78161.10214
241331,152500.0407
241332,50391.12513
241333,81178.81033
241334,26238.11759
241335,12407.34739
241336,12961.23375
241337,46043.93843
241338,13285.27027
241339,16995.85592
241340,95673.28668
241341,12731.3333
241342,14948.69672
241343,23871.41957
241344,45254.8905
241345,73280.385
241346,18918.27722
241347,11974.51405
241348,38395.04629
241349,18155.80815
241350,49066.5314
241351,13493.47503
241352,19832.4493
241353,77569.50636
241354,77368.47092
241355,21751.17398
241356,15779.1991
241357,34818.43801
241358,24147.7937
241359,102746.5429
241360,23658.8676
241361,37091.16957
241362,36001.43868
241363,76379.55348
241364,19627.58235
241365,10459.18001
241366,38126.81074
241367,44222.08731
241368,11995.59878
241369,77010.74729
241370,41522.77264
241371,54318.34369
241372,13382.91517
241373,21935.37206
241374,14912.4729
241375,12138.12582
241376,12560.79361
241377,48778.84113
241378,66132.47588
241379,35956.67562
241380,13342.69553
241381,14227.16775
241382,19327.58117
241383,132082.5161
241384,65226.94237
241385,73482.22566
241386,18522.00274
241387,39667.5395
241388,19257.43458
241389,93768.68628
241390,25715.71563
241391,13867.1674
241392,89669.82421
241393,70004.91753
241394,13413.98793
241395,36122.32736
241396,31103.65367
241397,45458.26346
241398,34018.63654
241399,100034.0686
241400,76215.87872
241401,102659.8895
241402,13836.96703
241403,24037.18867
241404,10757.77222
241405,58174.2267
241406,46953.30035
241407,87308.72257
241408,65622.02484
241409,29971.59302
241410,96310.59786
241411,32512.16229
241412,22017.61465
241413,27162.63579
241414,22325.77922
241415,96603.23699
241416,26941.55828
241417,11477.13313
241418,14320.52768
241419,116505.7757
241420,20473.85789
241421,10655.00087
241422,42384.57214
241423,52463.42526
241424,17881.38992
241425,33387.60715
241426,38573.86732
241427,12619.32992
241428,64656.56938
241429,88671.59887
241430,26533.63691
241431,76770.01874
241432,64582.36999
241433,30347.92728
241434,75019.08856
241435,14949.97241
241436,36529.15335
241437,42589.77877
241438,11159.06578
241439,33170.75146
241440,14179.30439
241441,17449.61014
241442,21520.47446
241443,49641.01138
241444,76820.16491
241445,36575.90184
241446,43157.11625
241447,62984.59938
241448,24102.56021
241449,13850.75246
241450,97993.85758
241451,57918.10545
241452,42788.56728
241453,20439.32828
241454,161717.5888
241455,32052.18959
241456,42649.5019
241457,40678.36219
241458,94105.10428
241459,23757.02996
241460,65421.379
241461,16234.00717
241462,16666.36468
241463,40903.0226
241464,85981.10469
241465,93403.49239
241466,12323.0548
241467,82226.23607
241468,92111.0313
241469,16678.56407
241470,71845.09065
241471,26822.36216
241472,62013.33671
241473,72357.94778
241474,13388.43454
241475,49161.3466
241476,13298.62747
241477,47429.47793
241478,51813.01172
241479,54412.31651
241480,72132.64136
241481,30489.92417
241482,51358.01046
241483,19109.19507
241484,52514.31517
241485,48888.44068
241486,99931.55204
241487,21988.27265
241488,58062.80634
241489,53526.10128
241490,63989.24209
241491,38512.58256
241492,21343.2027
241493,39447.91229
241494,102784.1017
241495,59820.23335
241496,36413.55124
241497,10609.46833
241498,53291.80538
241499,21042.55214
241500,43341.31013
241501,34987.5748
241502,52338.03172
241503,60101.16731
241504,89241.03613
241505,41022.33546
241506,24942.82023
241507,13037.87564
241508,39966.942
241509,40584.70448
241510,47957.01929
241511,34716.05382
241512,35144.54431
241513,78689.67399
241514,14888.62785
241515,69261.66213
241516,43394.48247
241517,15628.02633
241518,49903.38172
241519,37346.16497
241520,49001.41715
241521,11461.63006
241522,32192.2045
241523,15305.78142
241524,40439.35175
241525,69127.25643
241526,30087.46112
241527,10798.10401
241528,58034.38105
241529,21458.76804
241530,69126.24243
241531,49799.99183
241532,42186.0006
241533,58655.6008
241534,22726.7638
241535,19867.13777
241536,65342.22311
241537,11741.01749
241538,74433.47142
241539,63357.4638
241540,21432.43114
241541,61875.14935
241542,45852.73175
241543,43401.19549
241544,56959.81568
241545,51325.33781
241546,52543.00941
241547,19397.99806
241548,57709.27073
241549,15563.57764
241550,80299.56462
241551,24650.47201
241552,45593.23988
241553,87694.08643
241554,12135.53325
241555,72484.63971
241556,27539.86911
241557,120621.4468
241558,23651.05163
241559,43465.46851
241560,19321.20942
241561,194807.2479
241562,57354.30618
241563,68096.42576
241564,91623.67785
241565,36490.04607
241566,53137.96657
241567,38666.81946
241568,50743.64185
241569,15430.90383
241570,15718.11826
241571,11088.56967
241572,123904.1276
241573,87586.85595
241574,52539.44481
241575,23538.76541
241576,113773.9171
241577,21173.94912
241578,25723.12273
241579,16775.34118
241580,33208.06031
241581,49321.08705
241582,32773.21674
241583,88526.11184
241584,34871.49135
241585,28229.60756
241586,16218.89546
241587,20896.07643
241588,30220.53797
241589,92845.83713
241590,57930.93395
241591,27287.98235
241592,64982.08438
241593,75979.6046
241594,97499.27609
241595,52682.89858
241596,51390.68412
241597,40143.22676
241598,43012.44888
241599,23688.5721
241600,12912.43031
241601,11941.11698
241602,19231.74986
241603,11056.62761
241604,23621.53103
241605,73047.89672
241606,89241.03613
241607,30386.93423
241608,30788.69807
241609,58811.26869
241610,77763.60779
241611,59791.65098
241612,52957.44655
241613,42651.19471
241614,30446.12943
241615,78539.51234
241616,36240.64479
241617,37247.83214
241618,13739.44352
241619,33779.07835
241620,26601.41585
241621,52807.81689
241622,19703.85614
241623,10939.92212
241624,63074.24633
241625,26798.64902
241626,14634.32129
241627,30213.80269
241628,23839.36468
241629,39711.04247
241630,87215.03969
241631,35766.46876
241632,50383.42748
241633,76827.42462
241634,13250.23351
241635,26489.04154
241636,44123.60775
241637,31318.35516
241638,34432.31737
241639,108153.9214
241640,48018.64291
241641,38102.84332
241642,25583.77206
241643,25846.32378
241644,34321.48186
241645,69605.71322
241646,26970.98174
241647,71097.08665
241648,79740.16263
241649,44218.44535
241650,54253.34045
241651,44593.42884
241652,48406.61086
241653,27449.06807
241654,88535.07489
241655,52611.80605
241656,30150.82626
241657,70205.55686
241658,17980.12513
241659,61790.27622
241660,54127.51205
241661,58980.32845
241662,62696.37287
241663,131043.0596
241664,13618.20423
241665,86227.83569
241666,49976.15673
241667,37626.41802
241668,47016.94951
241669,28460.25694
241670,44358.05
241671,21693.76049
241672,36892.71024
241673,54697.22817
241674,32860.95003
241675,22817.96872
241676,69467.51137
241677,40455.34031
241678,83975.64288
241679,55595.58868
241680,17224.42078
241681,15070.64064
241682,46153.52218
241683,14492.68405
241684,22709.79698
241685,44397.83841
241686,13491.56014
241687,40191.50354
241688,100528.0023
241689,36744.1551
241690,96223.01477
241691,11724.36008
241692,73567.24972
241693,20697.33821
241694,34312.9489
241695,36140.72884
241696,16789.74676
241697,65270.81786
241698,14836.31243
241699,33397.01429
241700,111348.2632
241701,28207.70467
241702,27860.41732
241703,11850.34829
241704,108756.0991
241705,21536.50079
241706,58734.07462
241707,106422.8417
241708,6391.816436
241709,26091.08191
241710,60089.25623
241711,54351.10196
241712,17367.29336
241713,14740.87249
241714,55449.57253
241715,77737.54315
241716,19074.85895
241717,28860.75391
241718,54985.93184
241719,46798.13428
241720,17170.2196
241721,13422.13852
241722,55008.99292
241723,40965.00471
241724,20301.89652
241725,37020.39159
241726,11198.12736
241727,35650.79368
241728,22401.14862
241729,45728.18721
241730,57511.55503
241731,17742.24099
241732,23666.93919
241733,43791.63289
241734,41993.2905
241735,21477.45828
241736,58914.18017
241737,13895.98516
241738,15357.87569
241739,17960.25563
241740,41957.43418
241741,20464.81953
241742,19191.66818
241743,28314.43207
241744,83736.9587
241745,35323.09916
241746,22131.18501
241747,32991.92753
241748,34947.25689
241749,19930.6772
241750,18821.59977
241751,10361.17065
241752,41170.77929
241753,53522.71557
241754,10836.35412
241755,31884.96058
241756,10804.60481
241757,26002.47249
241758,50504.2974
241759,19111.45739
241760,220405.522
241761,13850.10919
241762,44287.94265
241763,58324.94174
241764,32162.41313
241765,33198.23877
241766,13732.21557
241767,93822.35522
241768,21651.32875
241769,34504.1926
241770,56222.73901
241771,120925.4321
241772,194430.7277
241773,42110.0389
241774,12505.45135
241775,68104.70136
241776,36374.82578
241777,22446.57805
241778,42602.82526
241779,28522.5252
241780,12590.68943
241781,49772.92424
241782,26120.40674
241783,92571.74854
241784,25300.28382
241785,12109.86765
241786,16211.9899
241787,38635.94845
241788,29916.13253
241789,13618.39683
241790,58066.05081
241791,43844.44292
241792,37963.07316
241793,27633.88925
241794,11429.797
241795,50233.9456
241796,43652.00427
241797,41841.95649
241798,60992.67321
241799,11620.389
241800,61456.98955
241801,17321.90518
241802,11424.01396
241803,23627.16307
241804,14487.63608
241805,13166.03328
241806,36280.77174
241807,34546.65587
241808,13151.12556
241809,30254.17156
241810,32303.03549
241811,28098.43775
241812,24782.82103
241813,79614.44793
241814,30418.11418
241815,23043.77292
241816,173515.3592
241817,50716.02741
241818,10434.27167
241819,48382.42689
241820,42090.28228
241821,32055.44474
241822,51170.24881
241823,44041.92877
241824,18883.25856
241825,11663.40259
241826,37695.97921
241827,69053.07932
241828,43466.76955
241829,61625.92344
241830,80104.92133
241831,13420.86985
241832,17308.18924
241833,215199.2175
241834,23947.74311
241835,74759.03228
241836,11969.16205
241837,55208.99922
241838,30504.4651
241839,20125.99378
241840,22730.55494
241841,33571.69145
241842,33697.19371
241843,39034.77709
241844,74782.30408
241845,55007.07784
241846,159374.7724
241847,49325.28627
241848,62758.06461
241849,32394.88692
241850,12279.66084
241851,19812.16288
241852,12219.26184
241853,13874.19833
241854,51807.09331
241855,56857.80657
241856,17284.56053
241857,13141.08609
241858,12058.18506
241859,24702.23969
241860,36621.45322
241861,66988.27029
241862,106936.7472
241863,35218.03427
241864,29346.8368
241865,23229.13483
241866,45137.46864
241867,28348.90795
241868,22791.47789
241869,91847.48436
241870,10051.11649
241871,11197.37074
241872,36668.70108
241873,14108.57394
241874,22084.78682
241875,13296.01751
241876,17668.3286
241877,15683.81899
241878,54629.79666
241879,38752.77677
241880,45336.0312
241881,36636.22341
241882,39793.10115
241883,10855.60254
241884,18563.98274
241885,21541.91494
241886,35171.30305
241887,13416.32867
241888,47359.88142
241889,44183.38892
241890,60821.47928
241891,20579.53836
241892,42895.11801
241893,37386.06257
241894,60702.06226
241895,20176.91392
241896,65570.74233
241897,30052.06002
241898,42875.53816
241899,15836.97791
241900,21505.48427
241901,49809.17576
241902,51982.41685
241903,31472.8372
241904,59134.15953
241905,48259.29519
241906,50696.62681
241907,12693.13895
241908,82948.82992
241909,12411.52773
241910,32915.25147
241911,52404.06287
241912,12822.58596
241913,35306.55301
241914,25940.44711
241915,16435.10726
241916,21804.92886
241917,42406.64342
241918,44862.60888
241919,30649.79949
241920,81162.42368
241921,25441.86379
241922,31168.82365
241923,12862.01248
241924,15321.50037
241925,13804.24284
241926,44782.93407
241927,127730.9296
241928,31343.1485
241929,48186.70211
241930,24535.01428
241931,50054.21057
241932,48397.89674
241933,61405.08816
241934,65959.57793
241935,56566.16664
241936,42815.18849
241937,67649.55327
241938,22548.53518
241939,21175.08974
241940,195812.2044
241941,22674.81218
241942,53067.64908
241943,55843.27004
241944,13523.58446
241945,29156.06913
241946,61129.67418
241947,51529.9105
