id,price
234692,31499.1457
234693,42952.44978
234694,36919.30668
234695,64485.30825
234696,30859.84525
234697,11951.53346
234698,49256.76991
234699,63978.44005
234700,11364.35932
234701,29401.69109
234702,41476.68572
234703,19805.87083
234704,39994.12905
234705,21112.63628
234706,49542.16905
234707,23467.898
234708,30522.62913
234709,15393.63394
234710,26891.43456
234711,22807.13376
234712,13911.56866
234713,29381.80624
234714,24256.50465
234715,42047.02274
234716,13994.95317
234717,25432.50599
234718,60370.6549
234719,76500.49928
234720,57916.43931
234721,22437.37213
234722,83131.45509
234723,21278.66147
234724,52740.30956
234725,26817.97343
234726,11924.8315
234727,54529.49475
234728,33226.79498
234729,24688.24823
234730,16679.96768
234731,28503.57827
234732,41067.90906
234733,36987.01117
234734,15778.97058
234735,89013.91379
234736,33626.60294
234737,42237.75616
234738,77460.21222
234739,37861.57598
234740,52535.36203
234741,121931.7747
234742,16667.08665
234743,98558.92071
234744,38113.75136
234745,41503.18695
234746,55722.60933
234747,23559.44632
234748,90236.25844
234749,39470.31414
234750,52103.44103
234751,92722.54938
234752,18450.1606
234753,53571.46603
234754,60079.12851
234755,20903.58783
234756,23235.84534
234757,16001.53526
234758,50632.40472
234759,12310.0142
234760,63542.27116
234761,54956.00109
234762,36846.02443
234763,88845.08399
234764,93918.51526
234765,63645.93167
234766,14490.62574
234767,16217.24097
234768,53977.42519
234769,22356.48981
234770,41003.35835
234771,68012.40702
234772,15617.95233
234773,17257.39964
234774,26803.69055
234775,47453.55366
234776,56217.18237
234777,57406.27816
234778,19775.94285
234779,48615.46792
234780,73190.74617
234781,40783.11133
234782,26382.2155
234783,116775.3936
234784,21013.49921
234785,28756.75445
234786,56679.76627
234787,51482.19692
234788,94919.20436
234789,40235.86165
234790,41479.28864
234791,77988.64242
234792,50935.21233
234793,41702.86048
234794,11074.26444
234795,14016.13002
234796,36188.12081
234797,45659.46512
234798,119473.1437
234799,47605.70567
234800,49041.29519
234801,70438.90115
234802,77323.70653
234803,50104.1114
234804,40350.87091
234805,50357.40862
234806,39330.40421
234807,82830.63734
234808,40238.96113
234809,68896.84942
234810,45968.76041
234811,37146.00027
234812,34902.5938
234813,92066.59286
234814,35695.24234
234815,52919.62948
234816,53035.64809
234817,66122.39068
234818,10983.27492
234819,72278.89864
234820,41990.10768
234821,36440.17295
234822,59614.51882
234823,14996.73424
234824,71557.17479
234825,41056.45346
234826,11166.07027
234827,56874.77662
234828,31743.05953
234829,53435.01004
234830,19044.04358
234831,38438.56049
234832,15477.55618
234833,33841.12284
234834,14733.54955
234835,47882.35051
234836,75575.59517
234837,31184.78109
234838,33140.27638
234839,39733.44269
234840,27313.25837
234841,54007.23522
234842,57503.10456
234843,78744.01906
234844,75767.80639
234845,25976.35965
234846,14105.6648
234847,31949.8046
234848,25670.32719
234849,63618.14095
234850,215991.1731
234851,65761.96187
234852,30741.84445
234853,29518.62677
234854,34756.72526
234855,26437.35814
234856,42266.58164
234857,72428.96351
234858,127379.2924
234859,50872.09335
234860,40485.83646
234861,14069.40791
234862,40374.35329
234863,20564.28574
234864,23727.519
234865,21821.82643
234866,74055.35758
234867,26208.65425
234868,59417.55702
234869,33305.94644
234870,11616.09103
234871,83120.12636
234872,62591.9513
234873,92297.42744
234874,45313.15688
234875,21267.59264
234876,21725.48097
234877,108796.2558
234878,54971.94441
234879,38456.17767
234880,40011.99857
234881,24710.79192
234882,61776.85716
234883,68661.31995
234884,130073.902
234885,14079.81934
234886,18116.97313
234887,61078.23874
234888,38597.62013
234889,48480.64731
234890,10929.04323
234891,102623.7218
234892,22478.8773
234893,43129.97911
234894,21109.76252
234895,13478.65786
234896,13851.90919
234897,78308.32422
234898,18360.68559
234899,21032.05875
234900,80209.76998
234901,17174.63897
234902,20452.34636
234903,24320.81037
234904,61192.95289
234905,113273.9642
234906,42199.09381
234907,75029.33602
234908,60922.31979
234909,20933.60525
234910,19550.41163
234911,44160.62646
234912,11680.53766
234913,45337.4244
234914,52589.54067
234915,36539.30481
234916,11034.62595
234917,39574.72126
234918,12270.30124
234919,21929.25778
234920,38971.33311
234921,42765.76944
234922,38165.54717
234923,27866.10542
234924,12610.37458
234925,228199.675
234926,40891.56744
234927,28593.80191
234928,90636.3338
234929,11962.60878
234930,16181.8771
234931,39851.22219
234932,47072.45321
234933,57880.72764
234934,53057.17756
234935,50818.86221
234936,50219.86676
234937,45348.18136
234938,68428.79291
234939,22218.86025
234940,94680.77253
234941,44354.0274
234942,49089.6383
234943,18967.83307
234944,47355.80337
234945,21061.19869
234946,13725.05502
234947,11200.22791
234948,42712.62185
234949,23437.74845
234950,49876.42076
234951,65114.39944
234952,247379.4074
234953,16810.97999
234954,35121.69265
234955,22176.40551
234956,29611.39933
234957,17954.42451
234958,20266.94961
234959,54270.87889
234960,85561.73933
234961,47947.2871
234962,79171.96261
234963,88213.93313
234964,27965.66397
234965,45134.53878
234966,32346.7066
234967,48426.50981
234968,29338.28155
234969,64032.13703
234970,55030.03474
234971,57164.96338
234972,45391.11608
234973,56513.65968
234974,55786.55399
234975,41258.58509
234976,27250.80312
234977,25564.96672
234978,77618.68097
234979,10939.73567
234980,67929.56647
234981,46090.39463
234982,38610.48601
234983,44409.68515
234984,18646.92348
234985,26877.61561
234986,18805.71808
234987,19891.87768
234988,32913.50406
234989,47805.32903
234990,35798.12363
234991,64882.78029
234992,19626.39572
234993,56693.41523
234994,159515.8553
234995,19336.86336
234996,19534.81644
234997,33386.64168
234998,10925.14568
234999,34530.07474
235000,74971.22001
235001,48830.66915
235002,46709.62999
235003,53549.16411
235004,49079.32604
235005,18817.68776
235006,26957.46334
235007,22863.15617
235008,26186.20962
235009,46087.47872
235010,14903.15556
235011,21915.97197
235012,15736.81777
235013,60054.07256
235014,59052.11379
235015,16205.38975
235016,50893.26828
235017,12337.54478
235018,44593.12306
235019,63682.48435
235020,12868.97735
235021,58477.95317
235022,47976.79081
235023,29221.45479
235024,74462.76591
235025,11270.97306
235026,54180.44845
235027,61418.4652
235028,36379.37048
235029,34832.55832
235030,37019.65303
235031,40178.90884
235032,46980.90387
235033,15356.26454
235034,17629.39246
235035,14096.66708
235036,27439.44331
235037,25106.76534
235038,58858.05282
235039,99941.60163
235040,100205.8149
235041,61452.16536
235042,38046.30691
235043,13106.06664
235044,15647.06197
235045,41677.73095
235046,12790.70795
235047,39972.59578
235048,20347.13003
235049,11665.0774
235050,33214.27768
235051,10880.44109
235052,10942.06038
235053,70314.09278
235054,28736.00524
235055,16977.40816
235056,81919.61086
235057,13571.73246
235058,61670.95116
235059,83861.05804
235060,53902.05149
235061,43626.17999
235062,10738.1696
235063,30099.64098
235064,139278.3952
235065,25979.53303
235066,50840.45586
235067,73966.11621
235068,31474.62689
235069,68171.87144
235070,10895.06098
235071,47855.87114
235072,16485.26488
235073,27973.45341
235074,24829.70022
235075,31322.45666
235076,47723.18094
235077,15597.56124
235078,29987.08184
235079,53705.05464
235080,37996.87489
235081,14098.25832
235082,57103.00794
235083,47869.5398
235084,64360.00515
235085,11712.47352
235086,25757.10702
235087,45790.06245
235088,14556.89734
235089,48589.17008
235090,24113.19187
235091,18728.54897
235092,14204.50353
235093,23580.33411
235094,51141.56197
235095,59462.21889
235096,43003.51603
235097,89727.97326
235098,61948.13487
235099,13782.84717
235100,85809.93873
235101,94327.35171
235102,58396.51122
235103,33170.92986
235104,10886.05802
235105,64288.51067
235106,28704.3174
235107,41336.13359
235108,25201.29943
235109,41997.6131
235110,42532.89454
235111,88515.74005
235112,65158.48878
235113,30928.24894
235114,27850.0815
235115,88309.49836
235116,36932.47578
235117,16805.85624
235118,47705.39098
235119,37866.45502
235120,19083.36377
235121,27096.1854
235122,12084.80164
235123,54240.84501
235124,16548.23102
235125,53998.29844
235126,65599.44496
235127,32533.55216
235128,82751.1343
235129,44966.05648
235130,55044.90295
235131,67976.07658
235132,19799.82507
235133,35757.13421
235134,31338.30639
235135,78380.38129
235136,37561.35128
235137,13333.78361
235138,92931.50874
235139,32560.79178
235140,77067.53604
235141,19513.92172
235142,43968.76052
235143,42700.84648
235144,25764.92954
235145,85325.04356
235146,23719.76776
235147,45347.0663
235148,47940.92903
235149,34321.04387
235150,16805.63181
235151,60003.16669
235152,20135.73419
235153,14283.05591
235154,16888.64884
235155,59115.60658
235156,45704.05162
235157,74176.00298
235158,37049.58665
235159,39640.51468
235160,102202.8208
235161,42358.92485
235162,29528.61248
235163,35156.83695
235164,30709.61634
235165,19405.70941
235166,29737.3093
235167,13059.26727
235168,19105.40303
235169,23415.79142
235170,23448.79451
235171,21692.25163
235172,132228.3024
235173,31531.61397
235174,28514.2496
235175,25006.2204
235176,61864.99247
235177,15423.40182
235178,62547.91748
235179,28181.39235
235180,56167.71417
235181,57239.61263
235182,49012.3563
235183,94021.35094
235184,64183.58864
235185,28637.65547
235186,114913.3995
235187,52294.24961
235188,12027.35471
235189,82946.09037
235190,24540.23907
235191,46012.90641
235192,23575.06038
235193,36657.88492
235194,13104.71233
235195,14447.68913
235196,80743.08004
235197,76076.26343
235198,15761.99959
235199,34646.90228
235200,47631.36968
235201,18911.24524
235202,15296.28963
235203,34950.72152
235204,40191.41173
235205,38487.95386
235206,43630.32437
235207,12047.26854
235208,46320.28052
235209,15084.32773
235210,17323.94723
235211,34843.51733
235212,62385.19827
235213,63806.89677
235214,42371.19485
235215,58363.71711
235216,91951.95495
235217,164106.2122
235218,29579.6596
235219,59844.26293
235220,125777.6372
235221,45193.70805
235222,14895.17624
235223,30140.64455
235224,12753.83286
235225,40398.61371
235226,35861.75139
235227,26924.86798
235228,39229.59959
235229,48117.22248
235230,50386.72811
235231,45666.81446
235232,70200.54368
235233,48680.93266
235234,119158.4654
235235,46373.40918
235236,23405.04679
235237,71722.20687
235238,30462.23084
235239,42262.22208
235240,35133.4371
235241,62826.11085
235242,67728.29331
235243,10771.29522
235244,86163.40524
235245,23846.16815
235246,11560.44155
235247,68054.55326
235248,23597.80927
235249,16970.42709
235250,83378.72214
235251,57343.59355
235252,46482.84158
235253,30533.07761
235254,52614.92882
235255,41786.07082
235256,24366.28452
235257,77994.91537
235258,83280.40882
235259,27697.26701
235260,58321.62533
235261,23728.2631
235262,54093.20542
235263,38699.91621
235264,43394.24128
235265,49245.87059
235266,84559.20094
235267,28455.6074
235268,53844.95287
235269,19134.50212
235270,35861.75139
235271,64495.06193
235272,81034.12412
235273,20878.944
235274,13636.50563
235275,30556.1897
235276,126537.6479
235277,43901.39266
235278,22503.88899
235279,47557.35217
235280,48080.80683
235281,24718.30792
235282,76129.62224
235283,37845.25224
235284,43226.62023
235285,15511.9551
235286,67835.13084
235287,43589.78517
235288,66570.45986
235289,38170.86086
235290,40357.35136
235291,15928.66868
235292,29922.25772
235293,10572.29298
235294,107634.0085
235295,11383.42181
235296,53439.0217
235297,18924.53767
235298,26181.62428
235299,49926.42082
235300,13999.613
235301,43014.78302
235302,36212.30732
235303,48313.63899
235304,47454.34831
235305,27005.11833
235306,28718.86073
235307,38450.65511
235308,51766.53741
235309,99518.66668
235310,36542.39536
235311,46012.95761
235312,35729.71609
235313,13255.06318
235314,38149.85747
235315,10948.0297
235316,60318.24829
235317,49870.29308
235318,57845.2495
235319,18199.16991
235320,87630.09264
235321,19984.50689
235322,58590.80196
235323,39645.14476
235324,85627.94801
235325,19052.61967
235326,15245.78162
235327,11813.52019
235328,10968.75188
235329,33197.23978
235330,11636.44033
235331,62741.11581
235332,45820.81332
235333,85941.8982
235334,13690.75934
235335,32684.25521
235336,40136.80224
235337,32613.58675
235338,15267.03755
235339,12935.03265
235340,24755.59336
235341,22142.09758
235342,21679.30086
235343,65814.26668
235344,55399.27053
235345,32269.22153
235346,66695.63497
235347,28428.08553
235348,71047.67651
235349,18784.76934
235350,15069.06666
235351,107936.2757
235352,28991.18391
235353,44415.68201
235354,35419.15434
235355,44161.75571
235356,67274.10876
235357,52377.16559
235358,11104.2251
235359,55477.61488
235360,48445.08046
235361,70122.25193
235362,47093.69534
235363,78019.75416
235364,36910.3357
235365,70593.58064
235366,14907.80527
235367,50640.36553
235368,27167.30935
235369,28996.16952
235370,51418.16804
235371,50591.33477
235372,13194.19249
235373,80823.52172
235374,68869.04713
235375,30885.79469
235376,74037.06718
235377,27755.03405
235378,17466.79749
235379,46598.79828
235380,91592.46728
235381,23476.88716
235382,118274.4636
235383,47611.52344
235384,75813.96017
235385,32371.86974
235386,21820.33712
235387,41833.10803
235388,19330.45975
235389,57513.94637
235390,80540.73295
235391,15055.46078
235392,42833.0116
235393,52399.18987
235394,23580.80005
235395,65954.67072
235396,43269.87273
235397,191614.7596
235398,42247.54196
235399,49307.70836
235400,18130.87729
235401,158427.6249
235402,87745.2887
235403,15536.5084
235404,10591.52045
235405,60796.46876
235406,26119.71658
235407,56958.95231
235408,11930.92011
235409,29047.69738
235410,21834.90684
235411,49045.69546
235412,84740.48156
235413,21507.37261
235414,9983.148369
235415,32265.18975
235416,13033.02684
235417,13280.24429
235418,79327.15272
235419,52470.04831
235420,16507.59467
235421,44511.27347
235422,12893.91454
235423,66304.53141
235424,67703.25455
235425,28396.78027
235426,27630.37639
235427,15230.86859
235428,37212.44556
235429,40473.72496
235430,46315.5283
235431,36271.85662
235432,60048.3074
235433,80176.10365
235434,64320.29664
235435,20770.04018
235436,64669.13361
235437,33750.21476
235438,19992.76601
235439,17702.28221
235440,13022.91863
235441,18058.34685
235442,57898.01049
235443,17891.65729
235444,49983.18391
235445,36872.05793
235446,65560.30746
235447,17930.50983
235448,43127.39624
235449,58767.9527
235450,37912.50082
235451,16627.65534
235452,115433.7915
235453,61697.83644
235454,12347.24998
235455,36465.12058
235456,11504.56199
235457,25297.54065
235458,77329.03412
235459,13295.83102
235460,47386.12496
235461,86036.2551
235462,11387.38098
235463,45387.94762
235464,48796.76757
235465,14368.25626
235466,29100.04216
235467,12491.44951
235468,19743.89189
235469,110472.1288
235470,14205.45855
235471,12166.87259
235472,42145.17721
235473,50427.36434
235474,57214.64667
235475,34945.28241
235476,39241.1166
235477,64031.28734
235478,44294.1318
235479,13467.53211
235480,112079.6331
235481,57871.40365
235482,42383.54092
235483,85321.33263
235484,77496.72259
235485,38609.12888
235486,38270.565
235487,62025.62318
235488,17787.09319
235489,14073.73865
235490,35036.34758
235491,31858.79205
235492,43787.91734
235493,19174.23608
235494,86657.67824
235495,82614.98837
235496,46496.54566
235497,14092.80363
235498,15662.05475
235499,11619.70961
235500,41895.56941
235501,17734.64284
235502,25234.92785
235503,14564.4138
235504,68957.96504
235505,35237.38932
235506,30459.76206
235507,16054.18362
235508,37414.18859
235509,108944.1994
235510,37554.17503
235511,90616.73142
235512,22819.85157
235513,61925.51629
235514,29455.68288
235515,85913.9354
235516,22135.92703
